,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
13335,0.05555555555555555,0.20634920634920634,0.06349206349206349,0.0,0.14285714285714285,0.0873015873015873,0.1111111111111111,0.18253968253968253,0.047619047619047616,0.10317460317460317,0.0,9,4,4,True
13336,0.05555555555555555,0.24603174603174602,0.06349206349206349,0.0,0.1746031746031746,0.06349206349206349,0.07936507936507936,0.18253968253968253,0.047619047619047616,0.0873015873015873,0.0,9,4,4,True
13337,0.06349206349206349,0.2222222222222222,0.07142857142857142,0.0,0.19047619047619047,0.10317460317460317,0.07936507936507936,0.15873015873015872,0.031746031746031744,0.07936507936507936,0.0,9,4,4,True
13338,0.05555555555555555,0.25396825396825395,0.06349206349206349,0.0,0.15079365079365079,0.06349206349206349,0.10317460317460317,0.16666666666666666,0.031746031746031744,0.1111111111111111,0.0,9,4,4,True
13339,0.05555555555555555,0.25396825396825395,0.06349206349206349,0.0,0.15079365079365079,0.06349206349206349,0.10317460317460317,0.16666666666666666,0.031746031746031744,0.1111111111111111,0.0,9,4,4,True
13340,0.023809523809523808,0.30952380952380953,0.03968253968253968,0.0,0.20634920634920634,0.0873015873015873,0.09523809523809523,0.1349206349206349,0.015873015873015872,0.0873015873015873,0.0,9,4,4,True
13341,0.06349206349206349,0.30158730158730157,0.07142857142857142,0.0,0.18253968253968253,0.07936507936507936,0.0873015873015873,0.1111111111111111,0.031746031746031744,0.07142857142857142,0.0,9,4,4,True
13342,0.06349206349206349,0.29365079365079366,0.047619047619047616,0.0,0.15873015873015872,0.031746031746031744,0.06349206349206349,0.1746031746031746,0.09523809523809523,0.07142857142857142,0.0,9,4,4,True
13343,0.07142857142857142,0.25396825396825395,0.031746031746031744,0.0,0.18253968253968253,0.09523809523809523,0.05555555555555555,0.16666666666666666,0.09523809523809523,0.047619047619047616,0.0,9,4,4,True
13344,0.07936507936507936,0.2857142857142857,0.07142857142857142,0.0,0.1746031746031746,0.015873015873015872,0.031746031746031744,0.19047619047619047,0.10317460317460317,0.047619047619047616,0.0,9,4,4,True
13345,0.09523809523809523,0.23015873015873015,0.06349206349206349,0.0,0.19047619047619047,0.07936507936507936,0.031746031746031744,0.1746031746031746,0.10317460317460317,0.031746031746031744,0.0,9,4,4,True
13346,0.05555555555555555,0.1746031746031746,0.06349206349206349,0.0,0.1984126984126984,0.0873015873015873,0.05555555555555555,0.23015873015873015,0.07142857142857142,0.06349206349206349,0.0,9,4,4,True
13347,0.0873015873015873,0.2698412698412698,0.07936507936507936,0.0,0.15079365079365079,0.023809523809523808,0.03968253968253968,0.1984126984126984,0.09523809523809523,0.05555555555555555,0.0,9,4,4,True
13348,0.023809523809523808,0.25396825396825395,0.031746031746031744,0.0,0.18253968253968253,0.03968253968253968,0.07142857142857142,0.23015873015873015,0.06349206349206349,0.10317460317460317,0.0,9,4,4,True
13349,0.05555555555555555,0.24603174603174602,0.047619047619047616,0.0,0.1349206349206349,0.05555555555555555,0.0873015873015873,0.1984126984126984,0.0873015873015873,0.0873015873015873,0.0,9,4,4,True
13350,0.03968253968253968,0.20634920634920634,0.03968253968253968,0.0,0.1349206349206349,0.06349206349206349,0.11904761904761904,0.1984126984126984,0.07142857142857142,0.12698412698412698,0.0,9,4,4,True
13351,0.0873015873015873,0.2222222222222222,0.09523809523809523,0.0,0.1984126984126984,0.0873015873015873,0.05555555555555555,0.15079365079365079,0.047619047619047616,0.05555555555555555,0.0,9,4,4,True
13352,0.05555555555555555,0.2857142857142857,0.07142857142857142,0.0,0.1984126984126984,0.047619047619047616,0.03968253968253968,0.1984126984126984,0.06349206349206349,0.03968253968253968,0.0,9,4,4,True
13353,0.03968253968253968,0.2777777777777778,0.06349206349206349,0.0,0.25396825396825395,0.07142857142857142,0.031746031746031744,0.18253968253968253,0.031746031746031744,0.047619047619047616,0.0,9,4,4,True
13354,0.023809523809523808,0.31746031746031744,0.031746031746031744,0.0,0.18253968253968253,0.06349206349206349,0.07142857142857142,0.1984126984126984,0.031746031746031744,0.07936507936507936,0.0,9,4,4,True
13355,0.05555555555555555,0.3253968253968254,0.05555555555555555,0.0,0.1349206349206349,0.023809523809523808,0.05555555555555555,0.21428571428571427,0.05555555555555555,0.07936507936507936,0.0,9,4,4,True
13356,0.0873015873015873,0.2698412698412698,0.10317460317460317,0.0,0.1984126984126984,0.07142857142857142,0.03968253968253968,0.15079365079365079,0.047619047619047616,0.031746031746031744,0.0,9,4,4,True
13357,0.06349206349206349,0.21428571428571427,0.06349206349206349,0.0,0.23015873015873015,0.1111111111111111,0.023809523809523808,0.20634920634920634,0.05555555555555555,0.031746031746031744,0.0,9,4,4,True
13358,0.07936507936507936,0.23015873015873015,0.06349206349206349,0.0,0.1984126984126984,0.11904761904761904,0.03968253968253968,0.1746031746031746,0.06349206349206349,0.031746031746031744,0.0,9,4,4,True
13359,0.07142857142857142,0.2777777777777778,0.05555555555555555,0.0,0.1349206349206349,0.03968253968253968,0.07142857142857142,0.18253968253968253,0.0873015873015873,0.07936507936507936,0.0,9,4,4,True
13360,0.047619047619047616,0.2777777777777778,0.047619047619047616,0.0,0.1746031746031746,0.031746031746031744,0.047619047619047616,0.2222222222222222,0.07936507936507936,0.07142857142857142,0.0,9,4,4,True
13361,0.0873015873015873,0.3333333333333333,0.07936507936507936,0.0,0.15079365079365079,0.047619047619047616,0.03968253968253968,0.16666666666666666,0.06349206349206349,0.031746031746031744,0.0,9,4,4,True
13362,0.10317460317460317,0.1746031746031746,0.16666666666666666,0.0,0.2777777777777778,0.1111111111111111,0.023809523809523808,0.0873015873015873,0.023809523809523808,0.031746031746031744,0.0,9,4,4,True
13363,0.047619047619047616,0.24603174603174602,0.03968253968253968,0.0,0.18253968253968253,0.12698412698412698,0.0873015873015873,0.15873015873015872,0.03968253968253968,0.07142857142857142,0.0,9,4,4,True
13364,0.0873015873015873,0.30952380952380953,0.0873015873015873,0.0,0.16666666666666666,0.03968253968253968,0.03968253968253968,0.16666666666666666,0.06349206349206349,0.03968253968253968,0.0,9,4,4,True
13365,0.05555555555555555,0.2698412698412698,0.07142857142857142,0.0,0.20634920634920634,0.047619047619047616,0.031746031746031744,0.21428571428571427,0.05555555555555555,0.047619047619047616,0.0,9,4,4,True
13366,0.05555555555555555,0.30158730158730157,0.06349206349206349,0.0,0.18253968253968253,0.047619047619047616,0.05555555555555555,0.18253968253968253,0.047619047619047616,0.06349206349206349,0.0,9,4,4,True
13367,0.06349206349206349,0.30952380952380953,0.06349206349206349,0.0,0.15873015873015872,0.05555555555555555,0.06349206349206349,0.1746031746031746,0.047619047619047616,0.06349206349206349,0.0,9,4,4,True
13368,0.0873015873015873,0.2777777777777778,0.09523809523809523,0.0,0.19047619047619047,0.03968253968253968,0.015873015873015872,0.1984126984126984,0.07142857142857142,0.023809523809523808,0.0,9,4,4,True
13369,0.03968253968253968,0.2857142857142857,0.047619047619047616,0.0,0.16666666666666666,0.06349206349206349,0.0873015873015873,0.18253968253968253,0.031746031746031744,0.09523809523809523,0.0,9,4,4,True
13370,0.06349206349206349,0.19047619047619047,0.1111111111111111,0.0,0.2857142857142857,0.20634920634920634,0.015873015873015872,0.09523809523809523,0.015873015873015872,0.015873015873015872,0.0,9,4,4,True
13371,0.023809523809523808,0.2857142857142857,0.023809523809523808,0.0,0.1746031746031746,0.07936507936507936,0.09523809523809523,0.18253968253968253,0.03968253968253968,0.09523809523809523,0.0,9,4,4,True
13372,0.05555555555555555,0.25396825396825395,0.015873015873015872,0.0,0.12698412698412698,0.07936507936507936,0.09523809523809523,0.18253968253968253,0.09523809523809523,0.09523809523809523,0.0,9,4,4,True
13373,0.07142857142857142,0.2857142857142857,0.05555555555555555,0.0,0.1349206349206349,0.047619047619047616,0.05555555555555555,0.1984126984126984,0.10317460317460317,0.047619047619047616,0.0,9,4,4,True
13374,0.09523809523809523,0.23809523809523808,0.0873015873015873,0.0,0.18253968253968253,0.05555555555555555,0.03968253968253968,0.1746031746031746,0.07936507936507936,0.047619047619047616,0.0,9,4,4,True
13375,0.07142857142857142,0.2698412698412698,0.07142857142857142,0.0,0.1984126984126984,0.047619047619047616,0.03968253968253968,0.18253968253968253,0.06349206349206349,0.05555555555555555,0.0,9,4,4,True
13376,0.07936507936507936,0.2619047619047619,0.07936507936507936,0.0,0.1746031746031746,0.015873015873015872,0.031746031746031744,0.20634920634920634,0.09523809523809523,0.05555555555555555,0.0,9,4,4,True
13377,0.047619047619047616,0.21428571428571427,0.05555555555555555,0.0,0.15873015873015872,0.047619047619047616,0.07936507936507936,0.2222222222222222,0.07936507936507936,0.09523809523809523,0.0,9,4,4,True
13378,0.05555555555555555,0.23809523809523808,0.06349206349206349,0.0,0.18253968253968253,0.023809523809523808,0.05555555555555555,0.21428571428571427,0.07936507936507936,0.0873015873015873,0.0,9,4,4,True
13379,0.06349206349206349,0.2698412698412698,0.05555555555555555,0.0,0.15873015873015872,0.031746031746031744,0.06349206349206349,0.19047619047619047,0.0873015873015873,0.07936507936507936,0.0,9,4,4,True
13380,0.0873015873015873,0.19047619047619047,0.10317460317460317,0.0,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.18253968253968253,0.05555555555555555,0.03968253968253968,0.0,9,4,4,True
13381,0.03968253968253968,0.25396825396825395,0.03968253968253968,0.0,0.15079365079365079,0.05555555555555555,0.07142857142857142,0.23015873015873015,0.07936507936507936,0.07936507936507936,0.0,9,4,4,True
13382,0.015873015873015872,0.16666666666666666,0.03968253968253968,0.0,0.1349206349206349,0.1349206349206349,0.11904761904761904,0.25396825396825395,0.05555555555555555,0.07936507936507936,0.0,9,4,4,True
13383,0.07936507936507936,0.2857142857142857,0.07142857142857142,0.0,0.15873015873015872,0.023809523809523808,0.031746031746031744,0.20634920634920634,0.09523809523809523,0.047619047619047616,0.0,9,4,4,True
13384,0.015873015873015872,0.2698412698412698,0.023809523809523808,0.0,0.19047619047619047,0.03968253968253968,0.06349206349206349,0.23809523809523808,0.06349206349206349,0.09523809523809523,0.0,9,4,4,True
13385,0.047619047619047616,0.2857142857142857,0.031746031746031744,0.0,0.12698412698412698,0.06349206349206349,0.07936507936507936,0.20634920634920634,0.0873015873015873,0.07142857142857142,0.0,9,4,4,True
13386,0.03968253968253968,0.30952380952380953,0.05555555555555555,0.0,0.16666666666666666,0.015873015873015872,0.03968253968253968,0.24603174603174602,0.047619047619047616,0.07936507936507936,0.0,9,4,4,True
13387,0.07142857142857142,0.25396825396825395,0.10317460317460317,0.0,0.23015873015873015,0.06349206349206349,0.023809523809523808,0.18253968253968253,0.03968253968253968,0.031746031746031744,0.0,9,4,4,True
13388,0.023809523809523808,0.25396825396825395,0.015873015873015872,0.0,0.12698412698412698,0.031746031746031744,0.09523809523809523,0.23015873015873015,0.0873015873015873,0.1349206349206349,0.0,9,4,4,True
13389,0.03968253968253968,0.23809523809523808,0.015873015873015872,0.0,0.15873015873015872,0.07142857142857142,0.07936507936507936,0.21428571428571427,0.0873015873015873,0.09523809523809523,0.0,9,4,4,True
13390,0.031746031746031744,0.2222222222222222,0.015873015873015872,0.0,0.09523809523809523,0.07142857142857142,0.09523809523809523,0.25396825396825395,0.11904761904761904,0.09523809523809523,0.0,9,4,4,True
13391,0.05555555555555555,0.2222222222222222,0.06349206349206349,0.0,0.20634920634920634,0.06349206349206349,0.047619047619047616,0.21428571428571427,0.05555555555555555,0.07142857142857142,0.0,9,4,4,True
13392,0.07936507936507936,0.23809523809523808,0.1111111111111111,0.0,0.2619047619047619,0.09523809523809523,0.023809523809523808,0.12698412698412698,0.03968253968253968,0.023809523809523808,0.0,9,4,4,True
13393,0.06349206349206349,0.30158730158730157,0.06349206349206349,0.0,0.15079365079365079,0.023809523809523808,0.03968253968253968,0.2222222222222222,0.07142857142857142,0.06349206349206349,0.0,9,4,4,True
13394,0.031746031746031744,0.2619047619047619,0.05555555555555555,0.0,0.20634920634920634,0.05555555555555555,0.06349206349206349,0.20634920634920634,0.047619047619047616,0.07142857142857142,0.0,9,4,4,True
13395,0.05555555555555555,0.3253968253968254,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.18253968253968253,0.047619047619047616,0.05555555555555555,0.0,9,4,4,True
13396,0.1111111111111111,0.25396825396825395,0.1349206349206349,0.0,0.1984126984126984,0.047619047619047616,0.03968253968253968,0.12698412698412698,0.047619047619047616,0.03968253968253968,0.0,9,4,4,True
13397,0.09523809523809523,0.2698412698412698,0.10317460317460317,0.0,0.15873015873015872,0.03968253968253968,0.047619047619047616,0.1746031746031746,0.05555555555555555,0.05555555555555555,0.0,9,4,4,True
13398,0.047619047619047616,0.29365079365079366,0.047619047619047616,0.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.1746031746031746,0.031746031746031744,0.09523809523809523,0.0,9,4,4,True
13399,0.03968253968253968,0.30158730158730157,0.06349206349206349,0.0,0.2222222222222222,0.07142857142857142,0.06349206349206349,0.15079365079365079,0.023809523809523808,0.06349206349206349,0.0,9,4,4,True
13400,0.05555555555555555,0.30952380952380953,0.03968253968253968,0.0,0.15079365079365079,0.03968253968253968,0.05555555555555555,0.1984126984126984,0.0873015873015873,0.06349206349206349,0.0,9,4,4,True
13401,0.0873015873015873,0.24603174603174602,0.0873015873015873,0.0,0.18253968253968253,0.09523809523809523,0.05555555555555555,0.15079365079365079,0.047619047619047616,0.047619047619047616,0.0,9,4,4,True
13402,0.07142857142857142,0.25396825396825395,0.0873015873015873,0.0,0.18253968253968253,0.047619047619047616,0.05555555555555555,0.18253968253968253,0.06349206349206349,0.05555555555555555,0.0,9,4,4,True
13403,0.07142857142857142,0.23809523809523808,0.07142857142857142,0.0,0.16666666666666666,0.11904761904761904,0.07142857142857142,0.16666666666666666,0.047619047619047616,0.047619047619047616,0.0,9,4,4,True
13404,0.06349206349206349,0.29365079365079366,0.047619047619047616,0.0,0.15873015873015872,0.11904761904761904,0.07936507936507936,0.14285714285714285,0.03968253968253968,0.05555555555555555,0.0,9,4,4,True
13405,0.07142857142857142,0.25396825396825395,0.0873015873015873,0.0,0.2222222222222222,0.11904761904761904,0.06349206349206349,0.10317460317460317,0.031746031746031744,0.047619047619047616,0.0,9,4,4,True
13406,0.10317460317460317,0.19047619047619047,0.1111111111111111,0.0,0.20634920634920634,0.19047619047619047,0.031746031746031744,0.11904761904761904,0.031746031746031744,0.015873015873015872,0.0,9,4,4,True
13407,0.047619047619047616,0.2698412698412698,0.05555555555555555,0.0,0.15873015873015872,0.06349206349206349,0.09523809523809523,0.1746031746031746,0.031746031746031744,0.10317460317460317,0.0,9,4,4,True
13408,0.0873015873015873,0.2777777777777778,0.10317460317460317,0.0,0.19047619047619047,0.06349206349206349,0.06349206349206349,0.11904761904761904,0.03968253968253968,0.05555555555555555,0.0,9,4,4,True
13409,0.06349206349206349,0.2857142857142857,0.07142857142857142,0.0,0.15873015873015872,0.05555555555555555,0.06349206349206349,0.19047619047619047,0.03968253968253968,0.07142857142857142,0.0,9,4,4,True
13410,0.03968253968253968,0.30952380952380953,0.03968253968253968,0.0,0.15079365079365079,0.07142857142857142,0.0873015873015873,0.18253968253968253,0.031746031746031744,0.0873015873015873,0.0,9,4,4,True
13411,0.06349206349206349,0.30952380952380953,0.047619047619047616,0.0,0.1111111111111111,0.07936507936507936,0.1111111111111111,0.14285714285714285,0.03968253968253968,0.09523809523809523,0.0,9,4,4,True
13412,0.06349206349206349,0.2777777777777778,0.09523809523809523,0.0,0.23015873015873015,0.05555555555555555,0.03968253968253968,0.15873015873015872,0.031746031746031744,0.047619047619047616,0.0,9,4,4,True
13413,0.10317460317460317,0.19047619047619047,0.1111111111111111,0.0,0.20634920634920634,0.19047619047619047,0.031746031746031744,0.11904761904761904,0.031746031746031744,0.015873015873015872,0.0,9,4,4,True
13414,0.07936507936507936,0.29365079365079366,0.09523809523809523,0.0,0.1984126984126984,0.06349206349206349,0.05555555555555555,0.12698412698412698,0.03968253968253968,0.047619047619047616,0.0,9,4,4,True
13415,0.05555555555555555,0.24603174603174602,0.1111111111111111,0.0,0.29365079365079366,0.12698412698412698,0.023809523809523808,0.10317460317460317,0.015873015873015872,0.023809523809523808,0.0,9,4,4,True
13416,0.031746031746031744,0.30158730158730157,0.023809523809523808,0.0,0.12698412698412698,0.0873015873015873,0.12698412698412698,0.15873015873015872,0.023809523809523808,0.11904761904761904,0.0,9,4,4,True
13417,0.06349206349206349,0.23015873015873015,0.07142857142857142,0.0,0.1746031746031746,0.07936507936507936,0.047619047619047616,0.2222222222222222,0.07142857142857142,0.03968253968253968,0.0,9,4,4,True
13418,0.047619047619047616,0.23809523809523808,0.03968253968253968,0.0,0.18253968253968253,0.07936507936507936,0.0873015873015873,0.1746031746031746,0.05555555555555555,0.09523809523809523,0.0,9,4,4,True
13419,0.1111111111111111,0.2698412698412698,0.10317460317460317,0.0,0.15873015873015872,0.007936507936507936,0.015873015873015872,0.19047619047619047,0.1111111111111111,0.031746031746031744,0.0,9,4,4,True
13420,0.031746031746031744,0.2222222222222222,0.047619047619047616,0.0,0.19047619047619047,0.0873015873015873,0.06349206349206349,0.23809523809523808,0.05555555555555555,0.06349206349206349,0.0,9,4,4,True
13421,0.047619047619047616,0.25396825396825395,0.031746031746031744,0.0,0.19047619047619047,0.0873015873015873,0.06349206349206349,0.19047619047619047,0.07142857142857142,0.06349206349206349,0.0,9,4,4,True
13422,0.05555555555555555,0.3253968253968254,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.18253968253968253,0.047619047619047616,0.05555555555555555,0.0,9,4,4,True
13423,0.07936507936507936,0.24603174603174602,0.10317460317460317,0.0,0.24603174603174602,0.05555555555555555,0.023809523809523808,0.15873015873015872,0.047619047619047616,0.03968253968253968,0.0,9,4,4,True
13424,0.03968253968253968,0.25396825396825395,0.03968253968253968,0.0,0.16666666666666666,0.09523809523809523,0.07142857142857142,0.21428571428571427,0.06349206349206349,0.05555555555555555,0.0,9,4,4,True
13425,0.023809523809523808,0.29365079365079366,0.03968253968253968,0.0,0.1984126984126984,0.05555555555555555,0.07142857142857142,0.1984126984126984,0.031746031746031744,0.0873015873015873,0.0,9,4,4,True
13426,0.06349206349206349,0.23015873015873015,0.07142857142857142,0.0,0.1746031746031746,0.07936507936507936,0.047619047619047616,0.2222222222222222,0.07142857142857142,0.03968253968253968,0.0,9,4,4,True
13427,0.0873015873015873,0.1984126984126984,0.12698412698412698,0.0,0.25396825396825395,0.09523809523809523,0.031746031746031744,0.1349206349206349,0.031746031746031744,0.03968253968253968,0.0,9,4,4,True
13428,0.07936507936507936,0.23809523809523808,0.1111111111111111,0.0,0.2222222222222222,0.06349206349206349,0.031746031746031744,0.1746031746031746,0.03968253968253968,0.03968253968253968,0.0,9,4,4,True
13429,0.047619047619047616,0.3412698412698413,0.047619047619047616,0.0,0.14285714285714285,0.023809523809523808,0.047619047619047616,0.2222222222222222,0.05555555555555555,0.07142857142857142,0.0,9,4,4,True
13430,0.03968253968253968,0.2619047619047619,0.007936507936507936,0.0,0.15873015873015872,0.07142857142857142,0.07936507936507936,0.1984126984126984,0.09523809523809523,0.0873015873015873,0.0,9,4,4,True
13431,0.09523809523809523,0.30158730158730157,0.07142857142857142,0.0,0.12698412698412698,0.031746031746031744,0.047619047619047616,0.1746031746031746,0.10317460317460317,0.047619047619047616,0.0,9,4,4,True
13432,0.03968253968253968,0.3253968253968254,0.031746031746031744,0.0,0.14285714285714285,0.03968253968253968,0.06349206349206349,0.21428571428571427,0.06349206349206349,0.07936507936507936,0.0,9,4,4,True
13433,0.06349206349206349,0.2698412698412698,0.07142857142857142,0.0,0.19047619047619047,0.015873015873015872,0.015873015873015872,0.23809523809523808,0.0873015873015873,0.047619047619047616,0.0,9,4,4,True
13434,0.031746031746031744,0.2857142857142857,0.023809523809523808,0.0,0.15873015873015872,0.047619047619047616,0.07936507936507936,0.20634920634920634,0.07142857142857142,0.09523809523809523,0.0,9,4,4,True
13435,0.07936507936507936,0.3492063492063492,0.07142857142857142,0.0,0.12698412698412698,0.015873015873015872,0.031746031746031744,0.20634920634920634,0.07142857142857142,0.047619047619047616,0.0,9,4,4,True
13436,0.047619047619047616,0.2777777777777778,0.07142857142857142,0.0,0.2222222222222222,0.07936507936507936,0.047619047619047616,0.1746031746031746,0.031746031746031744,0.047619047619047616,0.0,9,4,4,True
13437,0.0873015873015873,0.3253968253968254,0.07936507936507936,0.0,0.14285714285714285,0.015873015873015872,0.015873015873015872,0.21428571428571427,0.0873015873015873,0.031746031746031744,0.0,9,4,4,True
13438,0.03968253968253968,0.2619047619047619,0.07142857142857142,0.0,0.21428571428571427,0.03968253968253968,0.03968253968253968,0.23015873015873015,0.031746031746031744,0.07142857142857142,0.0,9,4,4,True
13439,0.07936507936507936,0.3492063492063492,0.07142857142857142,0.0,0.12698412698412698,0.015873015873015872,0.031746031746031744,0.20634920634920634,0.07142857142857142,0.047619047619047616,0.0,9,4,4,True
13440,0.07936507936507936,0.30158730158730157,0.0873015873015873,0.0,0.1746031746031746,0.03968253968253968,0.031746031746031744,0.19047619047619047,0.05555555555555555,0.03968253968253968,0.0,9,4,4,True
13441,0.031746031746031744,0.30158730158730157,0.03968253968253968,0.0,0.14285714285714285,0.031746031746031744,0.07936507936507936,0.2222222222222222,0.03968253968253968,0.1111111111111111,0.0,9,4,4,True
13442,0.015873015873015872,0.2857142857142857,0.03968253968253968,0.0,0.20634920634920634,0.05555555555555555,0.06349206349206349,0.2222222222222222,0.023809523809523808,0.0873015873015873,0.0,9,4,4,True
13443,0.1111111111111111,0.24603174603174602,0.1349206349206349,0.0,0.20634920634920634,0.05555555555555555,0.015873015873015872,0.15873015873015872,0.05555555555555555,0.015873015873015872,0.0,9,4,4,True
13444,0.031746031746031744,0.2619047619047619,0.07142857142857142,0.0,0.25396825396825395,0.07142857142857142,0.031746031746031744,0.20634920634920634,0.023809523809523808,0.047619047619047616,0.0,9,4,4,True
13445,0.07936507936507936,0.24603174603174602,0.10317460317460317,0.0,0.23015873015873015,0.06349206349206349,0.023809523809523808,0.1746031746031746,0.03968253968253968,0.03968253968253968,0.0,9,4,4,True
13446,0.015873015873015872,0.30952380952380953,0.015873015873015872,0.0,0.12698412698412698,0.047619047619047616,0.1111111111111111,0.20634920634920634,0.031746031746031744,0.1349206349206349,0.0,9,4,4,True
13447,0.047619047619047616,0.2777777777777778,0.07142857142857142,0.0,0.2222222222222222,0.07936507936507936,0.047619047619047616,0.1746031746031746,0.031746031746031744,0.047619047619047616,0.0,9,4,4,True
13448,0.03968253968253968,0.25396825396825395,0.03968253968253968,0.0,0.16666666666666666,0.09523809523809523,0.07142857142857142,0.21428571428571427,0.06349206349206349,0.05555555555555555,0.0,9,4,4,True
13449,0.03968253968253968,0.29365079365079366,0.07936507936507936,0.0,0.23809523809523808,0.015873015873015872,0.015873015873015872,0.23015873015873015,0.031746031746031744,0.05555555555555555,0.0,9,4,4,True
13450,0.047619047619047616,0.23809523809523808,0.0873015873015873,0.0,0.23809523809523808,0.07936507936507936,0.031746031746031744,0.20634920634920634,0.03968253968253968,0.031746031746031744,0.0,9,4,4,True
13451,0.047619047619047616,0.23809523809523808,0.0873015873015873,0.0,0.23809523809523808,0.07936507936507936,0.031746031746031744,0.20634920634920634,0.03968253968253968,0.031746031746031744,0.0,9,4,4,True
13452,0.09523809523809523,0.21428571428571427,0.12698412698412698,0.0,0.20634920634920634,0.07142857142857142,0.031746031746031744,0.1746031746031746,0.05555555555555555,0.023809523809523808,0.0,9,4,4,True
13453,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.0,0.18253968253968253,0.07936507936507936,0.03968253968253968,0.14285714285714285,0.047619047619047616,0.031746031746031744,0.0,9,4,4,True
13454,0.09523809523809523,0.1746031746031746,0.1746031746031746,0.0,0.2698412698412698,0.16666666666666666,0.015873015873015872,0.07936507936507936,0.007936507936507936,0.015873015873015872,0.0,9,4,4,True
13455,0.1111111111111111,0.1111111111111111,0.18253968253968253,0.0,0.23809523809523808,0.25396825396825395,0.015873015873015872,0.06349206349206349,0.007936507936507936,0.015873015873015872,0.0,9,4,4,True
13456,0.03968253968253968,0.21428571428571427,0.047619047619047616,0.0,0.1746031746031746,0.047619047619047616,0.06349206349206349,0.24603174603174602,0.07142857142857142,0.09523809523809523,0.0,9,4,4,True
13457,0.015873015873015872,0.1746031746031746,0.023809523809523808,0.0,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.2698412698412698,0.09523809523809523,0.1349206349206349,0.0,9,4,4,True
13458,0.05555555555555555,0.19047619047619047,0.05555555555555555,0.0,0.1984126984126984,0.07936507936507936,0.07142857142857142,0.1984126984126984,0.06349206349206349,0.0873015873015873,0.0,9,4,4,True
13459,0.047619047619047616,0.18253968253968253,0.047619047619047616,0.0,0.15079365079365079,0.15079365079365079,0.11904761904761904,0.1746031746031746,0.031746031746031744,0.09523809523809523,0.0,9,4,4,True
13460,0.047619047619047616,0.25396825396825395,0.03968253968253968,0.0,0.1746031746031746,0.11904761904761904,0.1111111111111111,0.12698412698412698,0.031746031746031744,0.09523809523809523,0.0,9,4,4,True
13461,0.06349206349206349,0.24603174603174602,0.06349206349206349,0.0,0.15873015873015872,0.031746031746031744,0.06349206349206349,0.20634920634920634,0.07936507936507936,0.0873015873015873,0.0,9,4,4,True
13462,0.023809523809523808,0.24603174603174602,0.023809523809523808,0.0,0.1111111111111111,0.07142857142857142,0.12698412698412698,0.21428571428571427,0.047619047619047616,0.1349206349206349,0.0,9,4,4,True
13463,0.047619047619047616,0.23015873015873015,0.047619047619047616,0.0,0.15873015873015872,0.0873015873015873,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.0,9,4,4,True
13464,0.023809523809523808,0.2857142857142857,0.023809523809523808,0.0,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.21428571428571427,0.047619047619047616,0.11904761904761904,0.0,9,4,4,True
13465,0.03968253968253968,0.2857142857142857,0.023809523809523808,0.0,0.15079365079365079,0.0873015873015873,0.10317460317460317,0.16666666666666666,0.03968253968253968,0.10317460317460317,0.0,9,4,4,True
13466,0.05555555555555555,0.1984126984126984,0.06349206349206349,0.0,0.16666666666666666,0.12698412698412698,0.10317460317460317,0.16666666666666666,0.031746031746031744,0.0873015873015873,0.0,9,4,4,True
13467,0.047619047619047616,0.2777777777777778,0.031746031746031744,0.0,0.15873015873015872,0.12698412698412698,0.1111111111111111,0.12698412698412698,0.031746031746031744,0.0873015873015873,0.0,9,4,4,True
13468,0.07142857142857142,0.15873015873015872,0.07936507936507936,0.0,0.18253968253968253,0.1746031746031746,0.0873015873015873,0.15079365079365079,0.031746031746031744,0.06349206349206349,0.0,9,4,4,True
13469,0.031746031746031744,0.18253968253968253,0.023809523809523808,0.0,0.11904761904761904,0.12698412698412698,0.15079365079365079,0.19047619047619047,0.031746031746031744,0.14285714285714285,0.0,9,4,4,True
13470,0.07936507936507936,0.19047619047619047,0.0873015873015873,0.0,0.1746031746031746,0.10317460317460317,0.09523809523809523,0.14285714285714285,0.031746031746031744,0.09523809523809523,0.0,9,4,4,True
13471,0.05555555555555555,0.29365079365079366,0.047619047619047616,0.0,0.1746031746031746,0.10317460317460317,0.09523809523809523,0.11904761904761904,0.031746031746031744,0.07936507936507936,0.0,9,4,4,True
13472,0.03968253968253968,0.18253968253968253,0.047619047619047616,0.0,0.15079365079365079,0.10317460317460317,0.11904761904761904,0.1984126984126984,0.047619047619047616,0.1111111111111111,0.0,9,4,4,True
13473,0.015873015873015872,0.19047619047619047,0.023809523809523808,0.0,0.1111111111111111,0.015873015873015872,0.09523809523809523,0.2698412698412698,0.11904761904761904,0.15873015873015872,0.0,9,4,4,True
